,date,text
7572,Wed Dec 16 21:31:55 +0000 2020,Albo stajemy razem jako Europa do walki z #COVID19 i rakiem albo przegramy tę walkę! https://t.co/whgzSFLREg
7573,Wed Dec 16 21:29:39 +0000 2020,Ujawnienie danych o teście Marty Lempart na #COVID19 jest absolutnym naruszeniem #RODO; prywatności i w mojej ocenie wykracza poza tzw. klauzulę prasową. I nie ma tu żadnego znaczenia moja ocena działalności p. Lempart. Temat dla @UODOgov_pl. Bardzo smutne.
7574,Wed Dec 16 21:29:35 +0000 2020,To prawda ;ALE zapomnieli o ulicach o Narodzie i #COVID19 ;który ICH oskarża JUŻ NIE WIERZY i ..dobije ..! POGONI JUŻMAJĄ 25 %-SPADEK Z 45 % !!! JAK ŁOPOZYCJA .zmajstrowali ŻYDA #holownia ;BĘDZIE TO SAMO .ŻYDY WON ! #StopJudeizacjiPolski ! #wieszwiecej #wiemlepiej https://t.co/oWbgrSC8Ed
7575,Wed Dec 16 21:28:50 +0000 2020,Ujawnienie danych o teście Marty Lempart na #COVID19 jest absolutnym naruszeniem #RODO; prywatności i w mojej ocenie wykracza poza tzw. klauzulę prasową. I nie ma tu żadnego znaczenia moja ocena działalności p. Lempart. Temat dla @UODOgov_pl. Bardzo smutne.
7576,Wed Dec 16 21:28:23 +0000 2020,"Lekarz; który wyleczył z #COVID19 ponad 500 osób - dr Włodzimierz Bodnar - 20:30 IPP: https://t.co/JWnkzANKoc ""Umarłbym na #koronawirus; gdyby nie #amantadyna! Amantadyna jest skutecznym lekiem na koronawirusa!"" 
Dlaczego rząd dopiero po nacisku mediów zajął się lekiem na #COVID? https://t.co/NRAVhXzq68"
7577,Wed Dec 16 21:27:22 +0000 2020,"Oczywiście; że się zaszczepić – odpowiedział w @tvp_info prof. Andrzej Horban; główny doradca premiera ds. #covid19; na pytanie czy należy się zaszczepić czy nie
#wieszwięcej #koronawirus https://t.co/uL491gbEdP"
7578,Wed Dec 16 21:27:00 +0000 2020,Ujawnienie danych o teście Marty Lempart na #COVID19 jest absolutnym naruszeniem #RODO; prywatności i w mojej ocenie wykracza poza tzw. klauzulę prasową. I nie ma tu żadnego znaczenia moja ocena działalności p. Lempart. Temat dla @UODOgov_pl. Bardzo smutne.
7579,Wed Dec 16 21:24:28 +0000 2020,Ujawnienie danych o teście Marty Lempart na #COVID19 jest absolutnym naruszeniem #RODO; prywatności i w mojej ocenie wykracza poza tzw. klauzulę prasową. I nie ma tu żadnego znaczenia moja ocena działalności p. Lempart. Temat dla @UODOgov_pl. Bardzo smutne.
7580,Wed Dec 16 21:24:20 +0000 2020,"Jesli dobrze rozumiem; to:
1. rząd kupi od prywatnej firmy produkt (z podatków).
2. poniesie koszty marketingu; magazynowania i dystrybucji tego produktu (z podatków).
3. wyplaci odszkodowanie za ewentualne skutki uboczne (z podatków).
#Szczepionka #Pfizer #COVID19"
7581,Wed Dec 16 21:23:26 +0000 2020,Ujawnienie danych o teście Marty Lempart na #COVID19 jest absolutnym naruszeniem #RODO; prywatności i w mojej ocenie wykracza poza tzw. klauzulę prasową. I nie ma tu żadnego znaczenia moja ocena działalności p. Lempart. Temat dla @UODOgov_pl. Bardzo smutne.
7582,Wed Dec 16 21:22:18 +0000 2020,"@PKontrowersje @dabakuzu Robią co mogą; aby zakłamać rzeczywistość:

""wysyłanie błędnych przemyśleń i rozmów na temat #COVID19 szczepienia są „verboten” na Twitterze od przyszłego tygodnia""
https://t.co/WDuKu2Zofz"
7583,Wed Dec 16 21:22:03 +0000 2020,Dziś zmarło więcej ludzi przez pandemię #COVID19 jak było ofiar całej dekady rządów gen. Wojciecha Jaruzelskiego. Ok. 6 razy więcej. #dobranoc #zdrowia
7584,Wed Dec 16 21:20:53 +0000 2020,Ujawnienie danych o teście Marty Lempart na #COVID19 jest absolutnym naruszeniem #RODO; prywatności i w mojej ocenie wykracza poza tzw. klauzulę prasową. I nie ma tu żadnego znaczenia moja ocena działalności p. Lempart. Temat dla @UODOgov_pl. Bardzo smutne.
7585,Wed Dec 16 21:20:24 +0000 2020,#Amantadyna to najtańszy lek na #COVID19; produkcji węgierskiej; którego - podobnie do zwykłej witaminy C - nienawidzą koncerny farmaceutyczne i ich lobbyści. Do kupienia bez problemu w #RFN. W #Polska zapisy w aptekach! @marcinwarchol @a_niedzielski  @wPolityce_pl @PAPMediaRoom https://t.co/ZhqAuVpkhp
7586,Wed Dec 16 21:20:23 +0000 2020,Ujawnienie danych o teście Marty Lempart na #COVID19 jest absolutnym naruszeniem #RODO; prywatności i w mojej ocenie wykracza poza tzw. klauzulę prasową. I nie ma tu żadnego znaczenia moja ocena działalności p. Lempart. Temat dla @UODOgov_pl. Bardzo smutne.
7587,Wed Dec 16 21:20:10 +0000 2020,.@J_Pospieszalski ściągnął gacie @michaldworczyk! Czy ściągną jego program w @TVP? #koronawirus #pandemia #COVID19 @pisorgpl CAŁOŚĆ: https://t.co/M808mOP0U9 https://t.co/fOb06rriCz
7588,Wed Dec 16 21:20:08 +0000 2020,Dziś zmarło więcej ludzi przez pandemię #COVID19 jak było ofiar całej dekady rządów gen. Wojciecha Jaruzelskiego. Ok. 6 razy więcej. #dobranoc #zdrowia
7589,Wed Dec 16 21:19:52 +0000 2020,"W katedrze w Turynie; figurkom w Szopce Bożonarodzeniowej ubrano maski... 
Kiedy do ludzi wreszcie dotrze; że rządzą nami sataniści ( iluminati; globaliści; żydowscy bankierzy i ich pachołki ) i przepędzą tych łotrów na cztery wiatry?! 
#Covid19 #Plandemia https://t.co/dayas97hMb"
7590,Wed Dec 16 21:19:47 +0000 2020,Za kilka dni #Święta2020 Komu się wyspowiadać w czasie pandemii #COVID19? Czy spowiedź on-line wchodzi w grę?  We Włoszech biskupi zezwolili na rozgrzeszenie ogólne bez potrzeby wysłuchania grzechów. Co na to Biblia? 18:00 https://t.co/YbGhaBBJ9O #IPPTV Którędy Do Nieba? https://t.co/k1eZIcD44Q
7591,Wed Dec 16 21:19:44 +0000 2020,"Dudem dumny zapowiadał; iż jako pierwsi zostaniemy przez Amerykanów zaopatrzeni w szczepionkę na koronę.

My pamięci @AndrzejDuda 

#COVID19 
#KACZYSTAN"
7592,Wed Dec 16 21:19:34 +0000 2020,Ujawnienie danych o teście Marty Lempart na #COVID19 jest absolutnym naruszeniem #RODO; prywatności i w mojej ocenie wykracza poza tzw. klauzulę prasową. I nie ma tu żadnego znaczenia moja ocena działalności p. Lempart. Temat dla @UODOgov_pl. Bardzo smutne.
7593,Wed Dec 16 21:19:22 +0000 2020,"Lekarz; który wyleczył z #COVID19 ponad 500 osób - dr Włodzimierz Bodnar - 20:30 IPP: https://t.co/JWnkzANKoc ""Umarłbym na #koronawirus; gdyby nie #amantadyna! Amantadyna jest skutecznym lekiem na koronawirusa!"" 
Dlaczego rząd dopiero po nacisku mediów zajął się lekiem na #COVID? https://t.co/NRAVhXzq68"
7594,Wed Dec 16 21:19:02 +0000 2020,@RafalBochenek @donaldtusk A Pan to już miał #COVID19 czy dopiero przed?
7595,Wed Dec 16 21:18:56 +0000 2020,"Jeśli kraje G20 nie zwiększą wysiłków finansowych na pomoc dla najbiedniejszych krajów; wkrótce czeka je katastrofa humanitarna i ludzie masowo zaczną umierać z głodu - powód #COVID19. O tym pisze w ⁦@devaidnews⁩ 

 https://t.co/uofaqZshdt"
7596,Wed Dec 16 21:18:45 +0000 2020,Za kilka dni #Święta2020 Komu się wyspowiadać w czasie pandemii #COVID19? Czy spowiedź on-line wchodzi w grę?  We Włoszech biskupi zezwolili na rozgrzeszenie ogólne bez potrzeby wysłuchania grzechów. Co na to Biblia? 18:00 https://t.co/YbGhaBBJ9O #IPPTV Którędy Do Nieba? https://t.co/k1eZIcD44Q
7597,Wed Dec 16 21:18:37 +0000 2020,"Jeśli kraje G20 nie zwiększą wysiłków finansowych na pomoc dla najbiedniejszych krajów; wkrótce czeka je katastrofa humanitarna i ludzie masowo zaczną umierać z głodu - powód #COVID19. O tym pisze w ⁦@devaidnews⁩ 

 https://t.co/uofaqZshdt"
7598,Wed Dec 16 21:18:24 +0000 2020,"""Tak naprawdę prawdziwe efekty #Covid19 obserwować będziemy w całej Europie w ciągu najbliższych miesięcy; będziemy obserwować wzrastającą liczbę zgonów z powodu opóźnionych rozpoznań nowotworowych; badań profilaktycznych. (...) Stajemy przed globalnymi wyzwaniami zdrowotnymi!"". https://t.co/LKMZcM999w"
7599,Wed Dec 16 21:18:02 +0000 2020,"Od początku zastanawiam się; po co te całe kompleksowe testy na obecność #COVID19; w czym mają pomóc; a następnie; jak mają pomóc w profilaktyce. 
Proszę: Słowacy przetestowali się prawie wszyscy; a na dziś i tak wszyscy lockdown. https://t.co/6qV0Ax44lY https://t.co/siTlLKVVx9"
7600,Wed Dec 16 21:17:57 +0000 2020,"Stanowisko warszawskiego Ratusza oraz Unii Metropolii Polskich  w sprawie rządowego programu szczepień przeciw #koronawirus #covid19 #szczepimysie 
https://t.co/iE2eAfW7WN"
7601,Wed Dec 16 21:17:57 +0000 2020,"Stanowisko warszawskiego Ratusza oraz Unii Metropolii Polskich  w sprawie rządowego programu szczepień przeciw #koronawirus #covid19 #szczepimysie 
https://t.co/iE2eAfW7WN"
7602,Wed Dec 16 21:17:40 +0000 2020,Albo stajemy razem jako Europa do walki z #COVID19 i rakiem albo przegramy tę walkę! https://t.co/whgzSFLREg
7603,Wed Dec 16 21:17:21 +0000 2020,"Dudem dumny zapowiadał; iż jako pierwsi zostaniemy przez Amerykanów zaopatrzeni w szczepionkę na koronę.

My pamięci @AndrzejDuda 

#COVID19 
#KACZYSTAN"
7604,Wed Dec 16 21:16:05 +0000 2020,Ujawnienie danych o teście Marty Lempart na #COVID19 jest absolutnym naruszeniem #RODO; prywatności i w mojej ocenie wykracza poza tzw. klauzulę prasową. I nie ma tu żadnego znaczenia moja ocena działalności p. Lempart. Temat dla @UODOgov_pl. Bardzo smutne.
7605,Wed Dec 16 21:15:57 +0000 2020,#Amantadyna to najtańszy lek na #COVID19; produkcji węgierskiej; którego - podobnie do zwykłej witaminy C - nienawidzą koncerny farmaceutyczne i ich lobbyści. Do kupienia bez problemu w #RFN. W #Polska zapisy w aptekach! @marcinwarchol @a_niedzielski  @wPolityce_pl @PAPMediaRoom https://t.co/ZhqAuVpkhp
7606,Wed Dec 16 21:15:44 +0000 2020,"W listopadzie 2020 zmarło o 30 TYSIĘCY WIĘCEJ OBYWATELI @Poland niż średnia. 
To efekt bezpośredni; ale i pośredni #COVID19- wstrzymanie procedur planowanych na skutek błędnej polityki zdrowotnej. To Najgorszy miesiąc od czasów WW2 dla Polski. Winni? Hmm
https://t.co/5gr12QJytR"
7607,Wed Dec 16 21:15:40 +0000 2020,Za kilka dni #Święta2020 Komu się wyspowiadać w czasie pandemii #COVID19? Czy spowiedź on-line wchodzi w grę?  We Włoszech biskupi zezwolili na rozgrzeszenie ogólne bez potrzeby wysłuchania grzechów. Co na to Biblia? 18:00 https://t.co/YbGhaBBJ9O #IPPTV Którędy Do Nieba? https://t.co/k1eZIcD44Q
7608,Wed Dec 16 21:15:32 +0000 2020,.@J_Pospieszalski ściągnął gacie @michaldworczyk! Czy ściągną jego program w @TVP? #koronawirus #pandemia #COVID19 @pisorgpl CAŁOŚĆ: https://t.co/M808mOP0U9 https://t.co/fOb06rriCz
7609,Wed Dec 16 21:15:20 +0000 2020,"Lekarz; który wyleczył z #COVID19 ponad 500 osób - dr Włodzimierz Bodnar - 20:30 IPP: https://t.co/JWnkzANKoc ""Umarłbym na #koronawirus; gdyby nie #amantadyna! Amantadyna jest skutecznym lekiem na koronawirusa!"" 
Dlaczego rząd dopiero po nacisku mediów zajął się lekiem na #COVID? https://t.co/NRAVhXzq68"
7610,Wed Dec 16 21:14:52 +0000 2020,Ujawnienie danych o teście Marty Lempart na #COVID19 jest absolutnym naruszeniem #RODO; prywatności i w mojej ocenie wykracza poza tzw. klauzulę prasową. I nie ma tu żadnego znaczenia moja ocena działalności p. Lempart. Temat dla @UODOgov_pl. Bardzo smutne.
7611,Wed Dec 16 21:14:42 +0000 2020,#Amantadyna to najtańszy lek na #COVID19; produkcji węgierskiej; którego - podobnie do zwykłej witaminy C - nienawidzą koncerny farmaceutyczne i ich lobbyści. Do kupienia bez problemu w #RFN. W #Polska zapisy w aptekach! @marcinwarchol @a_niedzielski  @wPolityce_pl @PAPMediaRoom https://t.co/ZhqAuVpkhp
7612,Wed Dec 16 21:14:26 +0000 2020,Ujawnienie danych o teście Marty Lempart na #COVID19 jest absolutnym naruszeniem #RODO; prywatności i w mojej ocenie wykracza poza tzw. klauzulę prasową. I nie ma tu żadnego znaczenia moja ocena działalności p. Lempart. Temat dla @UODOgov_pl. Bardzo smutne.
7613,Wed Dec 16 21:14:10 +0000 2020,Ujawnienie danych o teście Marty Lempart na #COVID19 jest absolutnym naruszeniem #RODO; prywatności i w mojej ocenie wykracza poza tzw. klauzulę prasową. I nie ma tu żadnego znaczenia moja ocena działalności p. Lempart. Temat dla @UODOgov_pl. Bardzo smutne.
7614,Wed Dec 16 21:13:46 +0000 2020,Ujawnienie danych o teście Marty Lempart na #COVID19 jest absolutnym naruszeniem #RODO; prywatności i w mojej ocenie wykracza poza tzw. klauzulę prasową. I nie ma tu żadnego znaczenia moja ocena działalności p. Lempart. Temat dla @UODOgov_pl. Bardzo smutne.
7615,Wed Dec 16 21:12:11 +0000 2020,"Hmm objawy podobne do Parkinsona... Jaki lek jest stosowany na tę chorobę? Czyżby #amantadyna? Przypadek?! #COVID19 #leczenie #Parkinson 
https://t.co/vEizEZFKvJ"
7616,Wed Dec 16 21:10:18 +0000 2020,Szczepienia przeciw #COVID19 #Niemcy planują zacząć 27 grudnia. Jak pisze AFP; jest możliwe; że data rozpoczęcia szczepień w Niemczech; które obecnie sprawują rotacyjną prezydencję w #UE; będzie taka sama dla całej Unii Europejskiej.
7617,Wed Dec 16 21:09:18 +0000 2020,"Lekarz; który wyleczył z #COVID19 ponad 500 osób - dr Włodzimierz Bodnar - 20:30 IPP: https://t.co/JWnkzANKoc ""Umarłbym na #koronawirus; gdyby nie #amantadyna! Amantadyna jest skutecznym lekiem na koronawirusa!"" 
Dlaczego rząd dopiero po nacisku mediów zajął się lekiem na #COVID? https://t.co/NRAVhXzq68"
7618,Wed Dec 16 21:09:12 +0000 2020,@Marcin_K5 Budowlańcy w całym kraju kładą lachę na #COVID19.
7619,Wed Dec 16 21:09:02 +0000 2020,"W nocy mnie wzięło. Zaaplikowałem sobie standardowo coldrex; witaminę C i wapno. Wszystko w uderzeniowych dawkach.
Rano złożyłem wniosek na https://t.co/rHwwBWBic5 o e-wizytę. Telerozmowa trwała 3 min. Pani powiedziała mi; że mam objawy #COVID19.
I do widzenia.
To musi upaść."
7620,Wed Dec 16 21:08:57 +0000 2020,"Jaki % naszej populacji ma  przeciwciała po bezobjawowym przejściu #COVID19 ?
Po co takich mamy szczepić?
Chodzi o odporność czy o szczepienie? https://t.co/290QQ4ypum"
7621,Wed Dec 16 21:08:21 +0000 2020,"Jeśli szczepionki są jedyną odpowiedzią na wirusa z Wuhan; to jak Chińczycy pozbyli się wirusa bez szczepionek?
Chiny zgłaszają obecnie 35 nowych zachorowań na #COVID19; głównie u obcokrajowców."
7622,Wed Dec 16 21:08:19 +0000 2020,Ujawnienie danych o teście Marty Lempart na #COVID19 jest absolutnym naruszeniem #RODO; prywatności i w mojej ocenie wykracza poza tzw. klauzulę prasową. I nie ma tu żadnego znaczenia moja ocena działalności p. Lempart. Temat dla @UODOgov_pl. Bardzo smutne.
7623,Wed Dec 16 21:07:37 +0000 2020,Ujawnienie danych o teście Marty Lempart na #COVID19 jest absolutnym naruszeniem #RODO; prywatności i w mojej ocenie wykracza poza tzw. klauzulę prasową. I nie ma tu żadnego znaczenia moja ocena działalności p. Lempart. Temat dla @UODOgov_pl. Bardzo smutne.
7624,Wed Dec 16 21:07:11 +0000 2020,Ujawnienie danych o teście Marty Lempart na #COVID19 jest absolutnym naruszeniem #RODO; prywatności i w mojej ocenie wykracza poza tzw. klauzulę prasową. I nie ma tu żadnego znaczenia moja ocena działalności p. Lempart. Temat dla @UODOgov_pl. Bardzo smutne.
7625,Wed Dec 16 21:06:36 +0000 2020,Albo stajemy razem jako Europa do walki z #COVID19 i rakiem albo przegramy tę walkę! https://t.co/whgzSFLREg
7626,Wed Dec 16 21:05:50 +0000 2020,Ujawnienie danych o teście Marty Lempart na #COVID19 jest absolutnym naruszeniem #RODO; prywatności i w mojej ocenie wykracza poza tzw. klauzulę prasową. I nie ma tu żadnego znaczenia moja ocena działalności p. Lempart. Temat dla @UODOgov_pl. Bardzo smutne.
7627,Wed Dec 16 21:05:47 +0000 2020,#KoalicjaPolska bo gospodarka Polski w kryzysie #covid19 potrzebuje siły polskiej przedsiębiorczości; a obywatele Polski powszechnej https://t.co/AWzCAVA1IE
7628,Wed Dec 16 21:03:25 +0000 2020,Albo stajemy razem jako Europa do walki z #COVID19 i rakiem albo przegramy tę walkę! https://t.co/whgzSFLREg
7629,Wed Dec 16 21:03:16 +0000 2020,".@tvp_info ujawniła wynik oraz datę testu na #COVID19 @martalempart. 
Dane osobowe i dane chorobowe są pod ochroną prawną.
Rozumiem; że Marta nie zostawi tego bez reakcji.
Jeśli tak wrażliwe dane osób prywatnych nie są w Polsce chronione to znaczy; że jest gorzej; niż myśleliśmy."
7630,Wed Dec 16 21:02:36 +0000 2020,Ujawnienie danych o teście Marty Lempart na #COVID19 jest absolutnym naruszeniem #RODO; prywatności i w mojej ocenie wykracza poza tzw. klauzulę prasową. I nie ma tu żadnego znaczenia moja ocena działalności p. Lempart. Temat dla @UODOgov_pl. Bardzo smutne.
7631,Wed Dec 16 21:02:29 +0000 2020,Ujawnienie danych o teście Marty Lempart na #COVID19 jest absolutnym naruszeniem #RODO; prywatności i w mojej ocenie wykracza poza tzw. klauzulę prasową. I nie ma tu żadnego znaczenia moja ocena działalności p. Lempart. Temat dla @UODOgov_pl. Bardzo smutne.
7632,Wed Dec 16 21:02:05 +0000 2020,🦠 💉 Koleżanka Karolina @Kto72102356 ... napisała ciekawy artykuł o #postcovid m.innymi o „bezobjawowym” przebiegu #COVID19 i jego następstwach... #Covid_19  to choroba ogólnoustrojowa i w niektórych przypadkach przewlekła #SARSCoV2  #pandemia  #coronavirus #2019nCoV #Polska 👇🏻 https://t.co/FeHvb8PY05
7633,Wed Dec 16 21:02:03 +0000 2020,Ujawnienie danych o teście Marty Lempart na #COVID19 jest absolutnym naruszeniem #RODO; prywatności i w mojej ocenie wykracza poza tzw. klauzulę prasową. I nie ma tu żadnego znaczenia moja ocena działalności p. Lempart. Temat dla @UODOgov_pl. Bardzo smutne.
7634,Wed Dec 16 21:01:56 +0000 2020,".@PolaMatysiak o nowelizacji ustawy #COVID19: Zgłaszaliśmy poprawki wstrzymujące eksmisje w czasie pandemii i również je odrzuciliście. Jest to kolejny ciekawy objaw wrażliwości społecznej. 
@__Lewica
@partiarazem https://t.co/Zj9umQ6Kho"
7635,Wed Dec 16 21:01:01 +0000 2020,Ujawnienie danych o teście Marty Lempart na #COVID19 jest absolutnym naruszeniem #RODO; prywatności i w mojej ocenie wykracza poza tzw. klauzulę prasową. I nie ma tu żadnego znaczenia moja ocena działalności p. Lempart. Temat dla @UODOgov_pl. Bardzo smutne.
7636,Wed Dec 16 21:00:31 +0000 2020,Ujawnienie danych o teście Marty Lempart na #COVID19 jest absolutnym naruszeniem #RODO; prywatności i w mojej ocenie wykracza poza tzw. klauzulę prasową. I nie ma tu żadnego znaczenia moja ocena działalności p. Lempart. Temat dla @UODOgov_pl. Bardzo smutne.
7637,Wed Dec 16 21:00:04 +0000 2020,"Jeśli szczepionki są jedyną odpowiedzią na wirusa z Wuhan; to jak Chińczycy pozbyli się wirusa bez szczepionek?
Chiny zgłaszają obecnie 35 nowych zachorowań na #COVID19; głównie u obcokrajowców."
7638,Wed Dec 16 21:00:03 +0000 2020,Ujawnienie danych o teście Marty Lempart na #COVID19 jest absolutnym naruszeniem #RODO; prywatności i w mojej ocenie wykracza poza tzw. klauzulę prasową. I nie ma tu żadnego znaczenia moja ocena działalności p. Lempart. Temat dla @UODOgov_pl. Bardzo smutne.
7639,Wed Dec 16 20:59:32 +0000 2020,#BillGatesBioTerrorist #BillGatesDevil STRASZY !..#COVID19 Covid-19 może stanowić poważne zagrożenie jeszcze do 2022 ! #koronawirus  #wieszwiecej #wiemlepiej https://t.co/K2R1OfGQUR https://t.co/tBl3ztOhxi
7640,Wed Dec 16 20:59:00 +0000 2020,".@JkmMikke MOCNO do PiS: ""Macie KREW na rękach! Ostrzegałem w marcu i kwietniu; że jeżeli szpitale będziemy przeznaczać tylko dla chorych na #COVID19 to zwiększy się umieralność wśród ludzi. Teraz na inne choroby umiera 1000 osób więcej niż normalnie; to wasze działania!"" https://t.co/w2Q5KuH3RZ"
7641,Wed Dec 16 20:58:36 +0000 2020,#Amantadyna to najtańszy lek na #COVID19; produkcji węgierskiej; którego - podobnie do zwykłej witaminy C - nienawidzą koncerny farmaceutyczne i ich lobbyści. Do kupienia bez problemu w #RFN. W #Polska zapisy w aptekach! @marcinwarchol @a_niedzielski  @wPolityce_pl @PAPMediaRoom https://t.co/ZhqAuVpkhp
7642,Wed Dec 16 20:58:16 +0000 2020,"Wygląda na to; że wchodzimy w okres narodowej dyskusji o szczepionce na #COVID19 Moje trzy grosze w blogu na @RMF24pl 
https://t.co/mnOvaUXuqo"
7643,Wed Dec 16 20:57:47 +0000 2020,".@PolaMatysiak o nowelizacji ustawy #COVID19: Zgłaszaliśmy poprawki wstrzymujące eksmisje w czasie pandemii i również je odrzuciliście. Jest to kolejny ciekawy objaw wrażliwości społecznej. 
@__Lewica
@partiarazem https://t.co/Zj9umQ6Kho"
7644,Wed Dec 16 20:57:27 +0000 2020,Ujawnienie danych o teście Marty Lempart na #COVID19 jest absolutnym naruszeniem #RODO; prywatności i w mojej ocenie wykracza poza tzw. klauzulę prasową. I nie ma tu żadnego znaczenia moja ocena działalności p. Lempart. Temat dla @UODOgov_pl. Bardzo smutne.
7645,Wed Dec 16 20:56:16 +0000 2020,".@JkmMikke MOCNO do PiS: ""Macie KREW na rękach! Ostrzegałem w marcu i kwietniu; że jeżeli szpitale będziemy przeznaczać tylko dla chorych na #COVID19 to zwiększy się umieralność wśród ludzi. Teraz na inne choroby umiera 1000 osób więcej niż normalnie; to wasze działania!"" https://t.co/w2Q5KuH3RZ"
7646,Wed Dec 16 20:56:13 +0000 2020,Co ja słyszę! Locha ma #COVID19 A tak się z Tuskiem ściskała https://t.co/hPcO0BJj8Y
7647,Wed Dec 16 20:56:12 +0000 2020,Co ja słyszę! Locha ma #COVID19 A tak się z Tuskiem ściskała https://t.co/hPcO0BJj8Y
7648,Wed Dec 16 20:56:08 +0000 2020,"Wygląda na to; że wchodzimy w okres narodowej dyskusji o szczepionce na #COVID19 Moje trzy grosze w blogu na @RMF24pl 
https://t.co/mnOvaUXuqo"
7649,Wed Dec 16 20:55:35 +0000 2020,#Amantadyna to najtańszy lek na #COVID19; produkcji węgierskiej; którego - podobnie do zwykłej witaminy C - nienawidzą koncerny farmaceutyczne i ich lobbyści. Do kupienia bez problemu w #RFN. W #Polska zapisy w aptekach! @marcinwarchol @a_niedzielski  @wPolityce_pl @PAPMediaRoom https://t.co/ZhqAuVpkhp
7650,Wed Dec 16 20:55:29 +0000 2020,"min. Zdrowia zawiadamia; że wściekła Marta Lempart okazała się chora nie tylko na #zajoba ale i na #COVID19 
Ma to co chciała! System ją wyje*** #StrajkLempart https://t.co/cnIng84c0X"
7651,Wed Dec 16 20:52:13 +0000 2020,"Panie @MorawieckiM jeśli chce Pan na siebie wziąć odpowiedzialność za negatywne skutki szczepień to proszę odpowiadać swoim majątkiem 😉
#szczepimysie #Szczepionka #COVID19 #podatki https://t.co/Zc97H5vnKz"
7652,Wed Dec 16 20:52:11 +0000 2020,"Panie @MorawieckiM jeśli chce Pan na siebie wziąć odpowiedzialność za negatywne skutki szczepień to proszę odpowiadać swoim majątkiem 😉
#szczepimysie #Szczepionka #COVID19 #podatki https://t.co/Zc97H5vnKz"
7653,Wed Dec 16 20:51:50 +0000 2020,"Informacja o szczepieniach przeciwko #COVID19 - szpitale węzłowe 👇
https://t.co/ykqdZOdVzC https://t.co/jraMYwnstm"
7654,Wed Dec 16 20:51:35 +0000 2020,Marta #Lempart powinna być badana w kierunku #ASF a nie #COVID19
7655,Wed Dec 16 20:50:28 +0000 2020,Szczepionki na #COVID19 powinny być:
7656,Wed Dec 16 20:49:58 +0000 2020,#Amantadyna to najtańszy lek na #COVID19; produkcji węgierskiej; którego - podobnie do zwykłej witaminy C - nienawidzą koncerny farmaceutyczne i ich lobbyści. Do kupienia bez problemu w #RFN. W #Polska zapisy w aptekach! @marcinwarchol @a_niedzielski  @wPolityce_pl @PAPMediaRoom https://t.co/ZhqAuVpkhp
7657,Wed Dec 16 20:49:41 +0000 2020,".@JkmMikke MOCNO do PiS: ""Macie KREW na rękach! Ostrzegałem w marcu i kwietniu; że jeżeli szpitale będziemy przeznaczać tylko dla chorych na #COVID19 to zwiększy się umieralność wśród ludzi. Teraz na inne choroby umiera 1000 osób więcej niż normalnie; to wasze działania!"" https://t.co/w2Q5KuH3RZ"
7658,Wed Dec 16 20:49:25 +0000 2020,"Jeśli szczepionki są jedyną odpowiedzią na wirusa z Wuhan; to jak Chińczycy pozbyli się wirusa bez szczepionek?
Chiny zgłaszają obecnie 35 nowych zachorowań na #COVID19; głównie u obcokrajowców."
7659,Wed Dec 16 20:49:13 +0000 2020,"Rząd Premiera @MorawieckiM odpowiada za cały system szczepień COVID. My będziemy patrzeć na ręce i rozliczać!
#Szczepienia #COVID19 #Zdrowie

Źródło: #Minęła20; @tvp_info

@__Lewica @wiosnabiedronia @partiarazem @PSocjalistyczna https://t.co/v6wU9yNnq0"
7660,Wed Dec 16 20:49:00 +0000 2020,#Amantadyna to najtańszy lek na #COVID19; produkcji węgierskiej; którego - podobnie do zwykłej witaminy C - nienawidzą koncerny farmaceutyczne i ich lobbyści. Do kupienia bez problemu w #RFN. W #Polska zapisy w aptekach! @marcinwarchol @a_niedzielski  @wPolityce_pl @PAPMediaRoom https://t.co/ZhqAuVpkhp
7661,Wed Dec 16 20:48:31 +0000 2020,Ujawnienie danych o teście Marty Lempart na #COVID19 jest absolutnym naruszeniem #RODO; prywatności i w mojej ocenie wykracza poza tzw. klauzulę prasową. I nie ma tu żadnego znaczenia moja ocena działalności p. Lempart. Temat dla @UODOgov_pl. Bardzo smutne.
7662,Wed Dec 16 20:48:17 +0000 2020,"Lekarz; który wyleczył z #COVID19 ponad 500 osób - dr Włodzimierz Bodnar - 20:30 IPP: https://t.co/JWnkzANKoc ""Umarłbym na #koronawirus; gdyby nie #amantadyna! Amantadyna jest skutecznym lekiem na koronawirusa!"" 
Dlaczego rząd dopiero po nacisku mediów zajął się lekiem na #COVID? https://t.co/NRAVhXzq68"
7663,Wed Dec 16 20:48:13 +0000 2020,".@JkmMikke MOCNO do PiS: ""Macie KREW na rękach! Ostrzegałem w marcu i kwietniu; że jeżeli szpitale będziemy przeznaczać tylko dla chorych na #COVID19 to zwiększy się umieralność wśród ludzi. Teraz na inne choroby umiera 1000 osób więcej niż normalnie; to wasze działania!"" https://t.co/w2Q5KuH3RZ"
7664,Wed Dec 16 20:48:03 +0000 2020,"Dziś zadaliśmy kilka istotnych pytań po dodzwonieniu się na infolinię #COVID19 #szczepimysie. Jutro w @DGPrawna kilka ciekawych rzeczy; których się dowiedzieliśmy. Oraz te; których się nie dowiedzieliśmy. Niestety też zdarzają się sprzeczne ze sobą informacje.

@michaldworczyk"
