,date,text
5607,Fri Jan 15 15:46:17 +0000 2021,"R(t) = 0;91 (zmiana od wczoraj -0;01)

#koronawirus #koronawiruspolska #COVID19 

Dane: @micalrg - https://t.co/jZP2VrMPnM
Wizualizacja: @PiotrekT - https://t.co/9SbafwRdXH
Prognoza: @WroclawskiLewak - https://t.co/49vW5dEwA4

https://t.co/xN7XJl5b1S https://t.co/UvSGpa1iK7"
5608,Fri Jan 15 15:46:16 +0000 2021,"R(t) = 0;91 (zmiana od wczoraj -0;01)

#koronawirus #koronawiruspolska #COVID19 

Dane: @micalrg - https://t.co/jZP2VrMPnM
Wizualizacja: @PiotrekT - https://t.co/9SbafwRdXH
Prognoza: @WroclawskiLewak - https://t.co/49vW5dEwA4

https://t.co/xN7XJl5b1S https://t.co/UvSGpa1iK7"
5609,Fri Jan 15 15:45:47 +0000 2021,W kontekście tymczasowego zmniejszenia dostaw dla Europy szczepionek na #COVID19 przez Pfizer decyzja o zabezpieczeniu w magazynach drugich dawek okazała się rozsądna i właściwa.
5610,Fri Jan 15 15:45:26 +0000 2021,"Przedsiębiorcy staja się zdesperowani; ta desperacja staje się silniejszy niż strach przed drakońskimi karami nakładanymi przez rząd @pisorgpl 
#otwieraMY #Konfederacja #COVID19 https://t.co/xMXwoVVXkH"
5611,Fri Jan 15 15:42:25 +0000 2021,".@marek_ast: rozumiem niecierpliwość przedsiębiorców. Rząd reaguje elastycznie na każde sytyacje wywołane #COVID19. Apeluję o cierpliwość; wparcie dotrze do przedsiębiorców 
#koronawirus"
5612,Fri Jan 15 15:41:50 +0000 2021,A nauczyciele są roznosicielami #COVID19 dlatego ich przetestujemy😆I tym sposobem pozbędziemy się zarazy na zawsze!!! https://t.co/XKFFG9FUCs
5613,Fri Jan 15 15:41:25 +0000 2021,"‼️‼️🦠💉 Kochani już dziś pełnoletnie osoby mogą się zgłaszać na szczepienia. Zachęcam Was serdecznie. Ja się zgłosiłem i czekam cierpliwie na swoją kolej. Życzę Wam szybkiego zaszczepienia! 🦠💉

#szczepimysie #Szczepienia #pandemia #COVID19 https://t.co/4D7L78htQP"
5614,Fri Jan 15 15:40:54 +0000 2021,"Przedsiębiorcy staja się zdesperowani; ta desperacja staje się silniejszy niż strach przed drakońskimi karami nakładanymi przez rząd @pisorgpl 
#otwieraMY #Konfederacja #COVID19 https://t.co/xMXwoVVXkH"
5615,Fri Jan 15 15:40:14 +0000 2021,Przebycie zakażenia #COVID19 i wyzdrowienie - nie daje odporności na wirusa #SARS_CoV_2. Bardzo prawdopodobne; że to samo dotyczy szczepionki Pfitzer; działa w czasie ograniczonym. https://t.co/a0S0zXn6OC
5616,Fri Jan 15 15:37:42 +0000 2021,"Niestety i mnie dopadł #covid19 ;najpierw żona teraz ja. Silny ból wszystkich mięśni; duszący kaszel i ogólne osłabienie. Niech ktoś nawet nie próbuje porównywać cov2 do zwykłej grypy.Nie życzę nikomu.
Proszę kochani o modlitwę 🙏
Niech Wam Pan Bóg błogosławi 🙏 https://t.co/hA5K1jE5p9"
5617,Fri Jan 15 15:37:05 +0000 2021,"Przebadano 60 tys nauczycieli na #COVID19 ; wsród których test pozytywny ma 1200. Czyli 2%.

Oznacza to; że wsród wszystkich Polaków może być też 2% zarażonych; czyli:
 
740000 osób !!!

To ile dziennie pokazują testy? @MZ_GOV_PL"
5618,Fri Jan 15 15:34:18 +0000 2021,"Niestety i mnie dopadł #covid19 ;najpierw żona teraz ja. Silny ból wszystkich mięśni; duszący kaszel i ogólne osłabienie. Niech ktoś nawet nie próbuje porównywać cov2 do zwykłej grypy.Nie życzę nikomu.
Proszę kochani o modlitwę 🙏
Niech Wam Pan Bóg błogosławi 🙏 https://t.co/hA5K1jE5p9"
5619,Fri Jan 15 15:32:22 +0000 2021,"Umawianie telefoniczne skończyło się tym; że seniorzy 80+ wylądowali w kolejce pod POZ.

#COVID19 #szczepimysie"
5620,Fri Jan 15 15:30:29 +0000 2021,"W Rozporządzeniu przedłużającym ograniczenie do 31 stycznia pojawia się nowy rozdział 3a zatytułowany "" #Szczepienia ochronne przeciwko #COVID19""; który wskazuje kolejność szczepień w ramach pierwszego etapu. @szczepimysie  #NarodowyProgramSzczepień https://t.co/kiWxBSyJX9"
5621,Fri Jan 15 15:29:00 +0000 2021,Już ponad 410 tys. Polaków zostało zaszczepionych ✅ Co w przypadku niepożądanych skutków? Gdzie i jak złożyć wniosek o odszkodowanie? 👇 @se_pl @MZ_GOV_PL @szczepimysie https://t.co/KLxVSPAVLJ #COVID19 #szczepimysie #KoronawirusWPolsce
5622,Fri Jan 15 15:27:01 +0000 2021,"CZESKA MUTACJA WIRUSA 😄😁😆😅😂🤣
#COVID19 

https://t.co/QRNMEozg8o przez @YouTube"
5623,Fri Jan 15 15:25:02 +0000 2021,"@a_niedzielski  = San Escobar 2 😆😅😂🤣
Słów ministra zdrowia nie potwierdza żadna czeska instytucja; która w tym kraju zajmuje się badaniem i śledzeniem rozwoju epidemii koronawirusa. We wtorek istnieniu ""czeskiej mutacji"" zaprzeczyła także ambasada Czech w Polsce.
#COVID19"
5624,Fri Jan 15 15:23:05 +0000 2021,"Przebadano 60 tys nauczycieli na #COVID19 ; wsród których test pozytywny ma 1200. Czyli 2%.

Oznacza to; że wsród wszystkich Polaków może być też 2% zarażonych; czyli:
 
740000 osób !!!

To ile dziennie pokazują testy? @MZ_GOV_PL"
5625,Fri Jan 15 15:20:32 +0000 2021,Fakt; że Jacek Sasin zachorował na #COVID19 pokazuje; że pierwsza dawka szczepionki nie wystarczy.
5626,Fri Jan 15 15:19:29 +0000 2021,#Pfizer-BioNTech ... #Covidvaccin #covid19 https://t.co/4qNSD6HhED
5627,Fri Jan 15 15:19:16 +0000 2021,"@sikorskiradek Ciekawe kiedy zaszczepią kasjerki z dyskontów; kurierów i kierowców cięzarówek? 🤔
No chyba że doszli do wniosku że te grupy zawodowe przecież nie chorują na #COVID19 to po co ich szczepić?! 🤷‍♂️😉"
5628,Fri Jan 15 15:16:19 +0000 2021,"Przebadano 60 tys nauczycieli na #COVID19 ; wsród których test pozytywny ma 1200. Czyli 2%.

Oznacza to; że wsród wszystkich Polaków może być też 2% zarażonych; czyli:
 
740000 osób !!!

To ile dziennie pokazują testy? @MZ_GOV_PL"
5629,Fri Jan 15 15:15:17 +0000 2021,"💉 Ambasador Narodowego Programu Szczepień Cezary Pazura: Co ja tutaj robię? Mówię; że szczepienie to nie tylko Twoja sprawa. To sprawa życia i zdrowia innych. Dla siebie; dla nich. #SzczepimySię ❗️

💻 Zgłoś się na szczepienie przeciw #COVID19 ➡️ https://t.co/2VzjnKfk9x https://t.co/o4JfGG4oCj"
5630,Fri Jan 15 15:15:07 +0000 2021,Każdy z mieszkańców naszej gminy; który potrzebuje transportu na szczepienie; będzie mógł uzyskać tutaj pomoc. Telefon 664-316-645 jest czynny od poniedziałku do piątku w godzinach od 8.00 do 16.00. #Pszczyna #Szczepienia #Szczepienie #COVID19 #Covid
5631,Fri Jan 15 15:14:19 +0000 2021,"Wciąż odkrywamy; jak bardzo destruktywne są skutki pandemii #COVID19 na Globalnym Południu. Wiemy; że pandemia nie tylko zatrzymała pozytywne trendy; ale cofnęła wiele pozytywnych zmian.

Powiedzieliśmy więcej o tym u @adam_sienko @BizblogPl/@SpidersWebPL👇🏽https://t.co/WYL6d9fLH2"
5632,Fri Jan 15 15:13:17 +0000 2021,"#Węgry zawarły umowę o stosowaniu chińskiej🇨🇳 szczepionki Sinopharm na #Covid19 
Milion dawek w drodze. Badania trwają.
""Skandalicznie powolna dystrybucja szczepionek przez EU; w porównaniu z USA; UK czy Izraelem"" - minister Peter #Szijjarto 
https://t.co/b8NBM2Gimw"
5633,Fri Jan 15 15:11:11 +0000 2021,"Wciąż odkrywamy; jak bardzo destruktywne są skutki pandemii #COVID19 na Globalnym Południu. Wiemy; że pandemia nie tylko zatrzymała pozytywne trendy; ale cofnęła wiele pozytywnych zmian.

Powiedzieliśmy więcej o tym u @adam_sienko @BizblogPl/@SpidersWebPL👇🏽https://t.co/WYL6d9fLH2"
5634,Fri Jan 15 15:11:08 +0000 2021,"Już w pierwszym dniu system zapisów na szczepienie przeciwko #COVID19 okazał się niewydolny. Niektórzy mówią; że się wręcz załamał. Oto trzy rzeczy; które należałoby poprawić; zanim do #rejestracja udadzą się znacznie bardziej liczne grupy pacjentów
https://t.co/a1IXAQq1tj"
5635,Fri Jan 15 15:10:45 +0000 2021,"🇭🇺 #Węgry krytykują unijne procedury zakupu szczepionek. 

Budapeszt zamówił szczepionkę chińskiej firmy #Sinopharm. 

Jakie jest stanowisko Komisji Europejskiej?
#COVID19 
https://t.co/GoejgeJryP"
5636,Fri Jan 15 15:10:16 +0000 2021,"#Węgry zawarły umowę o stosowaniu chińskiej🇨🇳 szczepionki Sinopharm na #Covid19 
Milion dawek w drodze. Badania trwają.
""Skandalicznie powolna dystrybucja szczepionek przez EU; w porównaniu z USA; UK czy Izraelem"" - minister Peter #Szijjarto 
https://t.co/b8NBM2Gimw"
5637,Fri Jan 15 15:10:13 +0000 2021,"Około 60 000 osób powyżej 80 roku życia z woj. #podlaskie może zarejestrować się na #szczepienia przeciw #COVID19 - mówił wojewoda podlaski @PodlaskiUW Bohdan Paszkowski. 

#szczepimysie #KoronawirusWPolsce 
https://t.co/DVoTJuHrRs"
5638,Fri Jan 15 15:08:44 +0000 2021,"Lublin. Rejestracja na szczepienia przeciw #COVID19. Seniorzy się skarżą: Ministrowie będą opowiadali jak wszystko świetnie działa; ale dziś to był wielki chaos #szczepimysie 
https://t.co/bspuCA4qTY"
5639,Fri Jan 15 15:07:55 +0000 2021,"W piątek w #Radom.iu uruchomiono gminną infolinię o szczepieniach przeciwko #COVID19. Urząd miasta poinformował też; że zapewni osobom niepełnosprawnym bezpłatny dowóz na #szczepienia

Więcej: https://t.co/NUzcf0hWaV"
5640,Fri Jan 15 15:07:01 +0000 2021,"Przebadano 60 tys nauczycieli na #COVID19 ; wsród których test pozytywny ma 1200. Czyli 2%.

Oznacza to; że wsród wszystkich Polaków może być też 2% zarażonych; czyli:
 
740000 osób !!!

To ile dziennie pokazują testy? @MZ_GOV_PL"
5641,Fri Jan 15 15:06:34 +0000 2021,Minister @MarlenaMalag w #MRPiT: przed nami kolejnym etap szczepień; które rozpoczną się już 25 stycznia. Dziś w nocy sprawnie ruszyła rejestracja i teraz przede wszystkim powinniśmy zachęcać swoich bliskich do szczepień przeciw #COVID19. #SzczepimySię https://t.co/zIWyUodCGg
5642,Fri Jan 15 15:05:45 +0000 2021,Na koniec 2020 podmioty z zawieszoną działalnością stanowiły 10;9% ogółu podmiotów w REGON. #COVID19 zwiększył udział firm zawieszonych głównie w turystyce; kulturze i rozrywce; transporcie lądowym; produkcji pozostałego sprzętu transportowego oraz zakwaterowaniu. https://t.co/1SyfuU8XHc
5643,Fri Jan 15 15:02:37 +0000 2021,"Min. @RauZbigniew w wywiadzie dla @PPD_PISM mówił m. in. o:
 
◾ pandemii #COVID19
◾ Unii Europejskiej 🇪🇺
◾ polityce wobec Chin 🇨🇳
◾ inauguracji administracji prezydenta Joe Bidena 🇺🇸
 
Czytaj całość↘️ https://t.co/16Svt08KP7 https://t.co/6VfDW0LaQY"
5644,Fri Jan 15 14:59:56 +0000 2021,⚡👏 Sukces. Po wielu tygodniach interwencji @MZ_GOV_PL uwalnia kolejne łóżka zarezerwowane dotąd dla pacjentów z #COVID19 w Szpitalu Bródnowskim. Zaczną ponownie służyć pacjentom całej prawobrzeżnej Warszawy i okolic. Ostateczne w szpitalu zostanie jedynie 43 łóżek covidowych. https://t.co/WtfjTfGl9c
5645,Fri Jan 15 14:59:18 +0000 2021,"Niestety i mnie dopadł #covid19 ;najpierw żona teraz ja. Silny ból wszystkich mięśni; duszący kaszel i ogólne osłabienie. Niech ktoś nawet nie próbuje porównywać cov2 do zwykłej grypy.Nie życzę nikomu.
Proszę kochani o modlitwę 🙏
Niech Wam Pan Bóg błogosławi 🙏 https://t.co/hA5K1jE5p9"
5646,Fri Jan 15 14:58:14 +0000 2021,"Liczba przypadków śmiertelnych COVID-19 na świecie przekroczyła 2 miliony. 
W Europie dzisiaj przekroczono liczbę 30 000 000 wszystkich przypadków zachorowań. 
#COVID19 #szczepimysie #otwieraMY"
5647,Fri Jan 15 14:58:14 +0000 2021,"Liczba przypadków śmiertelnych COVID-19 na świecie przekroczyła 2 miliony. 
W Europie dzisiaj przekroczono liczbę 30 000 000 wszystkich przypadków zachorowań. 
#COVID19 #szczepimysie #otwieraMY"
5648,Fri Jan 15 14:56:51 +0000 2021,"Liczba przypadków śmiertelnych COVID-19 na świecie przekroczyła 2 miliony. 
W Europie dzisiaj przekroczono liczbę 30 000 000 wszystkich przypadków zachorowań. 
#COVID19 #szczepimysie #otwieraMY"
5649,Fri Jan 15 14:54:02 +0000 2021,Zgłosiłem się do swojej izby aptekarskiej na przeszkolenie dla farmaceutów w kierunku wykonywania szczepień #COVID19. A ustawa; która nam to umożliwi (druk sejmowy 828) już po poprawkach Senatu. Czyli tuż tuż.
5650,Fri Jan 15 14:53:19 +0000 2021,"Z zapisami  na szczepienie w Polsce; jest jak z umówieniem się w konsulacie; by złożyć wniosek o paszport.
Napierdalasz przez tydzień w klawiaturę; by trafić na wolny termin i kiedy w końcu Ci się udaje; to dzień przed wyjazdem dostajesz maila; że nie; bo #COVID19 😎
#TylkoPiS🇷🇺"
5651,Fri Jan 15 14:52:31 +0000 2021,Rząd Mateusza Morawieckiego nie wie jeszcze; o ile zmniejszą się w najbliższych tygodniach dostawy szczepionki przeciw #COVID19 do Polski. Szef kancelarii premiera przyznał; że decyzja Pfizera o ograniczeniu dostaw może wpłynąć na tempo masowych szczepień. https://t.co/XeshzUsGcY
5652,Fri Jan 15 14:51:38 +0000 2021,"📊 Statystyki dot. zajętych łóżek i respiratorów przez pacjentów z #COVID19 w #podlaskie (15.01): 

▫ 601/1257 - zajęte/ogółem łóżka dla pacjentów z #COVID19
▪ 64/122 - zajęte/ogółem respiratory dla pacjentów z #COVID19"
5653,Fri Jan 15 14:48:31 +0000 2021,Zgłosiłem się do swojej izby aptekarskiej na przeszkolenie dla farmaceutów w kierunku wykonywania szczepień #COVID19. A ustawa; która nam to umożliwi (druk sejmowy 828) już po poprawkach Senatu. Czyli tuż tuż.
5654,Fri Jan 15 14:43:55 +0000 2021,"Przebadano 60 tys nauczycieli na #COVID19 ; wsród których test pozytywny ma 1200. Czyli 2%.

Oznacza to; że wsród wszystkich Polaków może być też 2% zarażonych; czyli:
 
740000 osób !!!

To ile dziennie pokazują testy? @MZ_GOV_PL"
5655,Fri Jan 15 14:43:33 +0000 2021,Rząd Mateusza Morawieckiego nie wie jeszcze; o ile zmniejszą się w najbliższych tygodniach dostawy szczepionki przeciw #COVID19 do Polski. Szef kancelarii premiera przyznał; że decyzja Pfizera o ograniczeniu dostaw może wpłynąć na tempo masowych szczepień. https://t.co/XeshzUsGcY
5656,Fri Jan 15 14:41:10 +0000 2021,"Dziś w Polsce ruszyły zapisy; które pozwalają zgłosić swoją chęć zaszczepienia przeciwko #COVID19. 💉🧫

Dowiedz się więcej o bezpiecznych szczepionkach na COVID-19 dla Europejczyków ze strony Komisji Europejskiej 🇪🇺 na 👉 https://t.co/OeUukblYlo https://t.co/ATauVrHDRK"
5657,Fri Jan 15 14:41:07 +0000 2021,"Europejskie Centrum ds. Zapobiegania i Kontroli Chorób
@ECDC_EU opublikowało najnowszą mapę Europy z odsetkiem pozytywnych wyników testów na #COVID19.

Bądź na bieżąco z rozwojem sytuacji pandemicznej w #UE na #reopenEU 👉 https://t.co/APA6FwDSdY

#StrongerTogether 🇪🇺 https://t.co/o4jJl2yAWz"
5658,Fri Jan 15 14:40:51 +0000 2021,"#Canada #Québec #UK #COVID19 #Winter 
Catherine Bohemier Photo - Nikon User
#followback #friends #photooftheday #FridayMotivation 
#Nikon_Canada #Nature #Snow #RT @paulparentphoto https://t.co/KYSYWf2oM4"
5659,Fri Jan 15 14:39:56 +0000 2021,Zgłosiłem się do swojej izby aptekarskiej na przeszkolenie dla farmaceutów w kierunku wykonywania szczepień #COVID19. A ustawa; która nam to umożliwi (druk sejmowy 828) już po poprawkach Senatu. Czyli tuż tuż.
5660,Fri Jan 15 14:38:38 +0000 2021,⚡👏 Sukces. Po wielu tygodniach interwencji @MZ_GOV_PL uwalnia kolejne łóżka zarezerwowane dotąd dla pacjentów z #COVID19 w Szpitalu Bródnowskim. Zaczną ponownie służyć pacjentom całej prawobrzeżnej Warszawy i okolic. Ostateczne w szpitalu zostanie jedynie 43 łóżek covidowych. https://t.co/WtfjTfGl9c
5661,Fri Jan 15 14:38:10 +0000 2021,"Umawianie telefoniczne skończyło się tym; że seniorzy 80+ wylądowali w kolejce pod POZ.

#COVID19 #szczepimysie"
5662,Fri Jan 15 14:36:45 +0000 2021,Zgłosiłem się do swojej izby aptekarskiej na przeszkolenie dla farmaceutów w kierunku wykonywania szczepień #COVID19. A ustawa; która nam to umożliwi (druk sejmowy 828) już po poprawkach Senatu. Czyli tuż tuż.
5663,Fri Jan 15 14:36:30 +0000 2021,"Wciąż odkrywamy; jak bardzo destruktywne są skutki pandemii #COVID19 na Globalnym Południu. Wiemy; że pandemia nie tylko zatrzymała pozytywne trendy; ale cofnęła wiele pozytywnych zmian.

Powiedzieliśmy więcej o tym u @adam_sienko @BizblogPl/@SpidersWebPL👇🏽https://t.co/WYL6d9fLH2"
5664,Fri Jan 15 14:33:54 +0000 2021,@MZbanyszek @GrzegorzBraun_ Tak jak wszystko inne w sprawie #COVID19; rzad #PiS wprowadza tydzien badz kilka dni po Niemcach.
5665,Fri Jan 15 14:33:32 +0000 2021,"Umawianie telefoniczne skończyło się tym; że seniorzy 80+ wylądowali w kolejce pod POZ.

#COVID19 #szczepimysie"
5666,Fri Jan 15 14:33:19 +0000 2021,"Przebadano 60 tys nauczycieli na #COVID19 ; wsród których test pozytywny ma 1200. Czyli 2%.

Oznacza to; że wsród wszystkich Polaków może być też 2% zarażonych; czyli:
 
740000 osób !!!

To ile dziennie pokazują testy? @MZ_GOV_PL"
5667,Fri Jan 15 14:31:34 +0000 2021,"Dziś w #WNG: Kłopoty z rejestracją na #szczepienia przeciwko #COVID19 - skarżą się lekarze i pacjenci - #NFZ odpowiada. Przebudowa #Teatr.u Polskiego - przyjrzeliśmy się postępom prac. Nowy sprzęt dla strażaków z Wełtynia. #Wspomnienie ks. Piotra Leśniaka

Zaprasza @JarekGowin https://t.co/oeQ1JaD5Fy"
5668,Fri Jan 15 14:29:31 +0000 2021,"Analiza pandemii - średnie indeksów KOR7 regionów na świecie ( Europa; Polska; Ameryki; Azja; Australia i Oceania; Afryka ) do 14 stycznia 2021.
#pandemia #Covid19 #ModelKOR #IndeksKOR 
#Świat #Europa #Polska #AmerykaPółnocna #AmerykaPołudniowa #Azja #Australia #Afryka https://t.co/ghVQ5mWBDe"
5669,Fri Jan 15 14:29:28 +0000 2021,📞💉W każdej gminie województwa #kujawskopomorskie zostały uruchomione infolinie; pod którymi można uzyskać informacje związane z procedurą szczepień przeciw #COVID19. W każdej z gmin powołany został także koordynator infolinii. ➡ https://t.co/9IBwi0H7Aj
5670,Fri Jan 15 14:28:56 +0000 2021,"#COVID19 

Darmowe wi - fi od Bila Gatesa? Czad! https://t.co/iunHvpblpa"
5671,Fri Jan 15 14:27:27 +0000 2021,"Wciąż odkrywamy; jak bardzo destruktywne są skutki pandemii #COVID19 na Globalnym Południu. Wiemy; że pandemia nie tylko zatrzymała pozytywne trendy; ale cofnęła wiele pozytywnych zmian.

Powiedzieliśmy więcej o tym u @adam_sienko @BizblogPl/@SpidersWebPL👇🏽https://t.co/WYL6d9fLH2"
5672,Fri Jan 15 14:27:04 +0000 2021,📞💉W każdej gminie województwa #kujawskopomorskie zostały uruchomione infolinie; pod którymi można uzyskać informacje związane z procedurą szczepień przeciw #COVID19. W każdej z gmin powołany został także koordynator infolinii. ➡ https://t.co/9IBwi0H7Aj
5673,Fri Jan 15 14:25:46 +0000 2021,"Wciąż odkrywamy; jak bardzo destruktywne są skutki pandemii #COVID19 na Globalnym Południu. Wiemy; że pandemia nie tylko zatrzymała pozytywne trendy; ale cofnęła wiele pozytywnych zmian.

Powiedzieliśmy więcej o tym u @adam_sienko @BizblogPl/@SpidersWebPL👇🏽https://t.co/WYL6d9fLH2"
5674,Fri Jan 15 14:25:15 +0000 2021,"Wciąż odkrywamy; jak bardzo destruktywne są skutki pandemii #COVID19 na Globalnym Południu. Wiemy; że pandemia nie tylko zatrzymała pozytywne trendy; ale cofnęła wiele pozytywnych zmian.

Powiedzieliśmy więcej o tym u @adam_sienko @BizblogPl/@SpidersWebPL👇🏽https://t.co/WYL6d9fLH2"
5675,Fri Jan 15 14:24:26 +0000 2021,"Dziś w Polsce ruszyły zapisy; które pozwalają zgłosić swoją chęć zaszczepienia przeciwko #COVID19. 💉🧫

Dowiedz się więcej o bezpiecznych szczepionkach na COVID-19 dla Europejczyków ze strony Komisji Europejskiej 🇪🇺 na 👉 https://t.co/OeUukblYlo https://t.co/ATauVrHDRK"
5676,Fri Jan 15 14:23:47 +0000 2021,"🇧🇷 Po brytyjskiej i południowoafrykańskiej mutacji koronawirusa #SARSCoV2; teraz to wariant brazylijski budzi największe emocje. 

Z jego powodu Wielka Brytania wprowadziła zakaz przyjazdów z Ameryki Południowej. 
#COVID19 
https://t.co/OVS2XxSjTR"
5677,Fri Jan 15 14:23:06 +0000 2021,"Przebadano 60 tys nauczycieli na #COVID19 ; wsród których test pozytywny ma 1200. Czyli 2%.

Oznacza to; że wsród wszystkich Polaków może być też 2% zarażonych; czyli:
 
740000 osób !!!

To ile dziennie pokazują testy? @MZ_GOV_PL"
5678,Fri Jan 15 14:22:04 +0000 2021,"Wciąż odkrywamy; jak bardzo destruktywne są skutki pandemii #COVID19 na Globalnym Południu. Wiemy; że pandemia nie tylko zatrzymała pozytywne trendy; ale cofnęła wiele pozytywnych zmian.

Powiedzieliśmy więcej o tym u @adam_sienko @BizblogPl/@SpidersWebPL👇🏽https://t.co/WYL6d9fLH2"
5679,Fri Jan 15 14:16:48 +0000 2021,"Przebadano 60 tys nauczycieli na #COVID19 ; wsród których test pozytywny ma 1200. Czyli 2%.

Oznacza to; że wsród wszystkich Polaków może być też 2% zarażonych; czyli:
 
740000 osób !!!

To ile dziennie pokazują testy? @MZ_GOV_PL"
5680,Fri Jan 15 14:13:25 +0000 2021,"Emilewicz nie jest wyjątkiem. Władza łamie własne zakazy. Badania pokazują; jakie to groźne #emilewicz #COVID19 #restrykcje @szczesniak__a
https://t.co/BdWkWHV5Qb https://t.co/wSJTzy6C90"
5681,Fri Jan 15 14:12:38 +0000 2021,"Europejskie Centrum ds. Zapobiegania i Kontroli Chorób
@ECDC_EU opublikowało najnowszą mapę Europy z odsetkiem pozytywnych wyników testów na #COVID19.

Bądź na bieżąco z rozwojem sytuacji pandemicznej w #UE na #reopenEU 👉 https://t.co/APA6FwDSdY

#StrongerTogether 🇪🇺 https://t.co/o4jJl2yAWz"
5682,Fri Jan 15 14:10:46 +0000 2021,"W lutym...
Minimum za 2 tygodnie; może za 3...
I natychmiast wszystkie #LOCKDOWN'Y w całej Europie zostaną przedłużone o te 3 tygodnie... #KORONAWIRUS #KoronawirusWPolsce #COVIDー19 #COVID19 #PANDEMIA #ZARAZA #ZAGŁADA #KWARANTANNANARODOWA #szczepimysie #SzczepieSie #Szczepienia https://t.co/68RIUkdjKw"
5683,Fri Jan 15 14:08:55 +0000 2021,"❗️Dziś rozpoczęła się rejestracja pierwszej grupy pacjentów na szczepienie przeciw #COVID19. 
Pacjenci mają kilka sposobów na to; by zarejestrować się do programu szczepień. Więcej na stronie internetowej @RzeczPacjenta 👉 https://t.co/2KwnNoiWb7 https://t.co/wJ0NnlzRva"
5684,Fri Jan 15 14:08:15 +0000 2021,"Ruszyła rejestracja na szczepienia przeciw #COVID19 dla seniorów!
84000 - tyle wyniosła liczba rejestracji w ciągu pierwszych kilkudziesięciu minut od uruchomienia systemu.

Wynik robi wrażenie; sprawdź więcej ⬇️

#SzczepimySię

https://t.co/BsKOe3ypEW"
5685,Fri Jan 15 14:07:44 +0000 2021,Aaa kurde dopiero w kwietniu... #KORONAWIRUS #KoronawirusWPolsce #COVID19 #PANDEMIA #ZARAZA #szczepimysie #SzczepieSie #Szczepienia #szczepionka #CovidVaccine https://t.co/6GDy20Xpd0
5686,Fri Jan 15 14:07:23 +0000 2021,"Przebadano 60 tys nauczycieli na #COVID19 ; wsród których test pozytywny ma 1200. Czyli 2%.

Oznacza to; że wsród wszystkich Polaków może być też 2% zarażonych; czyli:
 
740000 osób !!!

To ile dziennie pokazują testy? @MZ_GOV_PL"
5687,Fri Jan 15 14:06:47 +0000 2021,📌 Eksperci Naczelnej Rady Lekarskiej ds; walki z #COVID19 popierają postulat włączenia osób z niepełnosprawnościami i ich opiekunów do szczepień grupy I. 👇 https://t.co/6iT74S8P8r
5688,Fri Jan 15 14:05:14 +0000 2021,"Harmonogram szczepień na #COVID19 w Polsce może ulec zmianie. Firma #Pfizer zapowiedziała tymczasowe zmniejszenie dostaw swoich szczepionek do Europy. ""Czekamy na oficjalne informacje"" - powiedział dziś szef @PremierRP @michaldworczyk 

Więcej: https://t.co/OBlnHGIX1l https://t.co/9iwRW3y2RS"
5689,Fri Jan 15 14:05:06 +0000 2021,"Gigantyczne kolejki przed przychodniami. Pierwszy dzień zapisów na szczepienia #covid19 i moja ocena: porażka. To jest cyfrowe państwo? Pandemia powinna dać nam technologicznego kopa. Nie zdaliśmy egzaminu.

Więcej w @FAKT24PL 

https://t.co/8nZBzBRpQm"
5690,Fri Jan 15 14:04:47 +0000 2021,A czy ta #szczepionka już istnieje? Ważne w kontekście ograniczenia dostaw przez Pfizera i tego; że Najlepszy Rząd Prawa i Sprawiedliwości nie zadbał o szczepionki Moderny 🤡 #KORONAWIRUS #KoronawirusWPolsce #COVID19 #CovidVaccine #PANDEMIA #ZARAZA #szczepimysie #SzczepieSie https://t.co/5IpVa0rSvN
5691,Fri Jan 15 14:04:26 +0000 2021,"🎙 Trudno przewidywać rozwój sytuacji pandemicznej w Wielkiej Brytanii. Kraj ten dotknięty jest mutacją #COVID19 i może to być powodem ciągłego zamknięcia szkół. Rozprzestrzenienie się mutacji wirusa na cały świat byłoby katastrofą. 

🍀@WTBartoszewski
📻@PolskieRadio24"
5692,Fri Jan 15 14:04:19 +0000 2021,"Ogólnopolskie badanie prowadzone przez Agencję Badań Medycznych i Narodowy Instytut Zdrowia Publicznego–PZH wyjaśni; jaki jest faktyczny odsetek osób w Polsce; które nabyły odporność przeciwko #COVID19 
https://t.co/dub7TLuNdN"
5693,Fri Jan 15 14:01:29 +0000 2021,".@OlgaEwaSemeniuk z @PremierRP:  Mamy 7 mld zł w ramach umorzenia tarczy wiosennej i 13 mld zł kierowane do przedsiębiorców; którzy nie poradzili sobie podczas II-giej fali pandemii #COVID19.  Musimy pamiętać o tym; że być może przed nami już jest III fala.

#SygnałyDnia https://t.co/yt4DiTqHH4"
5694,Fri Jan 15 14:01:28 +0000 2021,"Emilewicz nie jest wyjątkiem. Władza łamie własne zakazy. Badania pokazują; jakie to groźne #emilewicz #COVID19 #restrykcje @szczesniak__a
https://t.co/BdWkWHV5Qb https://t.co/wSJTzy6C90"
5695,Fri Jan 15 14:00:41 +0000 2021,".@OlgaEwaSemeniuk z @PremierRP:  Mamy 7 mld zł w ramach umorzenia tarczy wiosennej i 13 mld zł kierowane do przedsiębiorców; którzy nie poradzili sobie podczas II-giej fali pandemii #COVID19.  Musimy pamiętać o tym; że być może przed nami już jest III fala.

#SygnałyDnia https://t.co/yt4DiTqHH4"
