,date,text
1067,Tue Dec 29 14:37:43 +0000 2020,"Ruszyła inicjatywa ""Nauka przeciw pandemii""; której celem jest edukowanie i budowanie zaufania społecznego do zasadności #szczepienia. Ma to istotne znaczenie w dobie panującej dezinformacji https://t.co/wKOUdcShv3. w temacie #szczepionki przeciw #COVID19.
https://t.co/ussTVbcKA9"
1068,Tue Dec 29 14:37:38 +0000 2020,"Watykan wzywa do współpracy; a nie rywalizacji w sprawie szczepionek przeciw #COVID19

https://t.co/duvCbyGF0V"
1069,Tue Dec 29 14:37:09 +0000 2020,"Wirusolog prof. Włodzimierz Gut podkreślił; że nadal należy żyć w reżimie sanitarnym; bo szczepionki jeszcze przez dłuższy czas nie spowodują poprawy sytuacji.
#szczepionka #COVID19 
https://t.co/RApiuwY7Cn"
1070,Tue Dec 29 14:36:34 +0000 2020,"Ja już się zaszczepiłam; czuje się bardzo dobrze 🙂.
Wszystkich bardzo serdecznie zachęcam do szczepienia się; to jedyna możliwość i ogromna szansa na pokonanie coronawirusa . #szczepimysie ;   #ministerstwozdrowia   #szpitalnaridowy; #coronavirus #covid19 https://t.co/ur5Bzqln31"
1071,Tue Dec 29 14:35:16 +0000 2020,"Sukces; przygody; miłość; spełnienie. 

Żebyśmy się jednak nie posrali z nadmiaru szczęścia w 2021r. 🍺😏 #2021 #COVID19 #szczepionka #nowyrok https://t.co/Ziq5ckSmAT"
1072,Tue Dec 29 14:34:33 +0000 2020,"Ja już się zaszczepiłam; czuje się bardzo dobrze 🙂.
Wszystkich bardzo serdecznie zachęcam do szczepienia się; to jedyna możliwość i ogromna szansa na pokonanie coronawirusa . #szczepimysie ;   #ministerstwozdrowia   #szpitalnaridowy; #coronavirus #covid19 https://t.co/ur5Bzqln31"
1073,Tue Dec 29 14:34:24 +0000 2020,"1⃣Zatrzymać #lockdown i otworzyć gospodarkę!
2⃣Otworzyć ochronę zdrowia dla pacjentów niecovidowych!
3⃣Pełna; realna dobrowolność szczepień na #COVID19
4⃣Odpowiedzialność rządzących za bezprawne działania
5⃣Przywrócić normalność; pozwolić Polakom żyć; leczyć się i zarabiać!"
1074,Tue Dec 29 14:32:57 +0000 2020,"Wirusolog prof. Włodzimierz Gut podkreślił; że nadal należy żyć w reżimie sanitarnym; bo szczepionki jeszcze przez dłuższy czas nie spowodują poprawy sytuacji.
#szczepionka #COVID19 
https://t.co/RApiuwY7Cn"
1075,Tue Dec 29 14:32:43 +0000 2020,"📄 Najświeższe #KomentarzeIEŚ od dr @kuczynska_zonik  i dra @dszacawa 
🖋 Nie sprint; lecz maraton. Masowe szczepienia przeciwko COVID-19 w państwach regionu Morza Bałtyckiego
➡️ https://t.co/Wp6Bo58ytB

#COVID19 #pandemia #szczepionka #Pfizer #szczepienia #koronawirus #Bałtyk https://t.co/pVPlmGm9Om"
1076,Tue Dec 29 14:29:51 +0000 2020,"#KoronawirusWPolsce

Pastor z kościoła Nowego Narodzenia  o #Szczepienia #COVID19

https://t.co/bkzT0VjJMe https://t.co/1Pu7Wn6F09"
1077,Tue Dec 29 14:28:02 +0000 2020,Wszyscy szczepią się na wizji w celu promocji szczepionki na #COVID19. Ciekaw jestem jakby wyglądała promocja dzietności i 500+. Też by to robili na wizji w TV?
1078,Tue Dec 29 14:24:26 +0000 2020,"Ilu #Rosja.n zmarło po zakażeniu #koronawirus.em #SARS_CoV_2? Ze słów wicepremier kraju wynika; że znacznie więcej niż wynika z oficjalnych danych; które obejmują tylko osoby; u których #COVID19 był główną przyczyną śmierci 

https://t.co/5hcZVCzMtY"
1079,Tue Dec 29 14:24:19 +0000 2020,"1⃣Zatrzymać #lockdown i otworzyć gospodarkę!
2⃣Otworzyć ochronę zdrowia dla pacjentów niecovidowych!
3⃣Pełna; realna dobrowolność szczepień na #COVID19
4⃣Odpowiedzialność rządzących za bezprawne działania
5⃣Przywrócić normalność; pozwolić Polakom żyć; leczyć się i zarabiać!"
1080,Tue Dec 29 14:23:34 +0000 2020,Rok 2020 był inny od poprzednich; upłynął na walce z niewidzialnym przeciwnikiem. Dzięki zaplanowanym działaniom skutecznie walczymy z #COVID19. Mamy szczepionkę; ruszyły szczepienia. Zachęcam; by się szczepić. - Minister @MRiPS_GOV_PL @MarlenaMalag. #SzczepimySię💉 https://t.co/noUAj8OXgA
1081,Tue Dec 29 14:23:03 +0000 2020,"1⃣Zatrzymać #lockdown i otworzyć gospodarkę!
2⃣Otworzyć ochronę zdrowia dla pacjentów niecovidowych!
3⃣Pełna; realna dobrowolność szczepień na #COVID19
4⃣Odpowiedzialność rządzących za bezprawne działania
5⃣Przywrócić normalność; pozwolić Polakom żyć; leczyć się i zarabiać!"
1082,Tue Dec 29 14:23:02 +0000 2020,"18 nowych przypadków #COVID19 w @premierleague #koronawirus #SARS_CoV_2

https://t.co/iylIeRLVf9"
1083,Tue Dec 29 14:22:26 +0000 2020,"1⃣Zatrzymać #lockdown i otworzyć gospodarkę!
2⃣Otworzyć ochronę zdrowia dla pacjentów niecovidowych!
3⃣Pełna; realna dobrowolność szczepień na #COVID19
4⃣Odpowiedzialność rządzących za bezprawne działania
5⃣Przywrócić normalność; pozwolić Polakom żyć; leczyć się i zarabiać!"
1084,Tue Dec 29 14:22:17 +0000 2020,@Bo_Szymoniak @PaniLidia89 Tylko do jakiej grupy zgonów dodadzą po ich stwierdzeniu? #COVID19 czy inne?
1085,Tue Dec 29 14:21:56 +0000 2020,"Tak wygląda „Świadectwo Dojrzałości” w dobie pandemii...

#Covid19 #ZdajEgzaminDojrzałości https://t.co/Xo2GrLyiTC"
1086,Tue Dec 29 14:18:34 +0000 2020,....gdy publikując swoje odkrycia o #COVID19  na @PKontrowersje stracisz 20tys folołersów.....zaczynasz rozkminiać algorytmy TT....ale nie wiesz że ilość idiotów występujacych w przyrodzie jest stala i zostali ci tylko ...oni...😄😄😄😄 https://t.co/gzAThQVcbW
1087,Tue Dec 29 14:18:30 +0000 2020,"Już od 18 stycznia siłownie; kluby fitness; baseny; stadiony; restauracje i hotele powinny być otwarte dla osób zaszczepionych i ozdrowieńców. 

Dalsze ich zamknięcie dla tych grup osób nie będzie miało logicznego uzasadnienia. @PremierRP #polska #covid19 #koronawirus"
1088,Tue Dec 29 14:18:00 +0000 2020,"Restauracje jak restauracje; ale siłownie już mogą upadać.

Zresztą już jedna sieć upadła; Fitness World. To co; lecimy dalej?

#KORONAWIRUS #KoronawirusWPolsce #koronawiruspolska #Covid #COVID19 #PANDEMIA #ZARAZA #ZAGŁADA #UPADEK #LOCKDOWN #LOCKDOWN3 #KWARANTANNANARODOWA https://t.co/lGJFI5cXO7"
1089,Tue Dec 29 14:17:08 +0000 2020,"1⃣Zatrzymać #lockdown i otworzyć gospodarkę!
2⃣Otworzyć ochronę zdrowia dla pacjentów niecovidowych!
3⃣Pełna; realna dobrowolność szczepień na #COVID19
4⃣Odpowiedzialność rządzących za bezprawne działania
5⃣Przywrócić normalność; pozwolić Polakom żyć; leczyć się i zarabiać!"
1090,Tue Dec 29 14:15:30 +0000 2020,"Aleksander Kwaśniewski dla „Wprost”: Odczuwam drożyznę. I to bardzo !!! 
#COVID19"
1091,Tue Dec 29 14:13:38 +0000 2020,"1⃣Zatrzymać #lockdown i otworzyć gospodarkę!
2⃣Otworzyć ochronę zdrowia dla pacjentów niecovidowych!
3⃣Pełna; realna dobrowolność szczepień na #COVID19
4⃣Odpowiedzialność rządzących za bezprawne działania
5⃣Przywrócić normalność; pozwolić Polakom żyć; leczyć się i zarabiać!"
1092,Tue Dec 29 14:13:19 +0000 2020,....gdy publikując swoje odkrycia o #COVID19  na @PKontrowersje stracisz 20tys folołersów.....zaczynasz rozkminiać algorytmy TT....ale nie wiesz że ilość idiotów występujacych w przyrodzie jest stala i zostali ci tylko ...oni...😄😄😄😄 https://t.co/gzAThQVcbW
1093,Tue Dec 29 14:12:20 +0000 2020,"Tylko 16% lekarzy w Polsce uważa; że ich zdrowie psychiczne nie uległo pogorszeniu podczas pandemii #koronawirusa. Te problemy; zdaniem medyków; związane są głównie ze złą organizacją pracy - wynika z badania opinii.
#COVID19 #SARS @rynekzdrowia 
https://t.co/cPaVwrDVw2"
1094,Tue Dec 29 14:12:17 +0000 2020,Fałszywa pandemia; korupcja rządu i atak środowisk żydowskich! W. Sumliń... https://t.co/QxNqa5kioy via @YouTube #COVID19
1095,Tue Dec 29 14:12:10 +0000 2020,Update: jest już mutacja z Sosnowca; podobno pojawiła się jeszcze przed tą z Wuhan 😂 #COVID19 #nieŚwiruj weź #vitamineD https://t.co/0za9wHMi7k
1096,Tue Dec 29 14:09:55 +0000 2020,"Tylko 16% lekarzy w Polsce uważa; że ich zdrowie psychiczne nie uległo pogorszeniu podczas pandemii #koronawirusa. Te problemy; zdaniem medyków; związane są głównie ze złą organizacją pracy - wynika z badania opinii.
#COVID19 #SARS @rynekzdrowia 
https://t.co/cPaVwrDVw2"
1097,Tue Dec 29 14:09:26 +0000 2020,"W brytyjskich szpitalach jest teraz więcej chorych na #COVID19 niż w kwietniu

https://t.co/aG95cEvW1X"
1098,Tue Dec 29 14:09:20 +0000 2020,"Tylko 16% lekarzy w Polsce uważa; że ich zdrowie psychiczne nie uległo pogorszeniu podczas pandemii #koronawirusa. Te problemy; zdaniem medyków; związane są głównie ze złą organizacją pracy - wynika z badania opinii.
#COVID19 #SARS @rynekzdrowia 
https://t.co/cPaVwrDVw2"
1099,Tue Dec 29 14:06:21 +0000 2020,"JAK SIĘ ZASZCZEPIĆ PRZECIW COVID-19
https://t.co/pcWP5zIeaH
#szczepimysie #Szczepienia #szczepionka #szczepionki #SzczepimySię #koronawirus #KoronawirusWPolsce #COVID19 @koronawirus_p"
1100,Tue Dec 29 14:06:01 +0000 2020,"W brytyjskich szpitalach jest teraz więcej chorych na #COVID19 niż w kwietniu

https://t.co/aG95cEvW1X"
1101,Tue Dec 29 14:06:01 +0000 2020,"W brytyjskich szpitalach jest teraz więcej chorych na #COVID19 niż w kwietniu

https://t.co/aG95cEvW1X"
1102,Tue Dec 29 14:03:17 +0000 2020,Twoja noga wisi na lampie; a głowa po drugiej stronie ulicy? Z pewnością wykończył Cię #COVID19 https://t.co/KqxMtGUttf
1103,Tue Dec 29 14:02:46 +0000 2020,"Tak wygląda „Świadectwo Dojrzałości” w dobie pandemii...

#Covid19 #ZdajEgzaminDojrzałości https://t.co/Xo2GrLyiTC"
1104,Tue Dec 29 14:00:10 +0000 2020,"Ruszyła inicjatywa ""Nauka przeciw pandemii""; której celem jest edukowanie i budowanie zaufania społecznego do zasadności #szczepienia. Ma to istotne znaczenie w dobie panującej dezinformacji https://t.co/wKOUdcShv3. w temacie #szczepionki przeciw #COVID19.
https://t.co/ussTVbcKA9"
1105,Tue Dec 29 14:00:09 +0000 2020,"W moim Nowym Sączu teraz piękne słońce; temperatura 10stopni; w słońcu 13; ale dzieci muszą siedzieć w domu. 
Dlaczego rząd robi to dzieciom?!!! to jest zwyczajne BARBARZYŃSTWO i PODŁOŚĆ #COVID19"
1106,Tue Dec 29 13:59:51 +0000 2020,"Francuska policja maszeruje przeciwko szczepieniom #COVID19 👍 
Kiedy dotrze do @PolskaPolicja; że popierając restrykcje p(L)andemii i te szczepienia; bierze udział nie tylko w zrujnowaniu Polaków; ale i w ludobójstwie.
#Covid1984 #Agenda21 #Agenda2030 #GreatReset #NWOevilAgena https://t.co/H7ANcLZvqL"
1107,Tue Dec 29 13:57:55 +0000 2020,"Czy #Covid19 ma wpływ na kryzys klimatyczny? Pandemia; za sprawą licznych blokad we wszystkich regionach świata; spowodowała spadek emisji CO2. Ben Rich z BBC News docieka; czy ten spadek to krótki efekt pandemii czy nowa normalność dla globalnego klimatu?
https://t.co/psjsw0OQv5"
1108,Tue Dec 29 13:57:10 +0000 2020,"nIe Ma ŻaDnEj GoDzInY pOlIcYjNeJ
Ale działania dokładnie te same.
Ale To NiE jEsT gOdZiNa PoLiCyJnA 🤡🤡🤡🤡🤡 #KORONAWIRUS #KoronawirusWPolsce #koronawiruspolska #COVID19 #COVIDー19 #PANDEMIA #ZARAZA #LOCKDOWN #LOCKDOWN3 #KWARANTANNANARODOWA #GodzinaPolicyjna https://t.co/IV6qaJRipL"
1109,Tue Dec 29 13:55:18 +0000 2020,"Ruszyła inicjatywa ""Nauka przeciw pandemii""; której celem jest edukowanie i budowanie zaufania społecznego do zasadności #szczepienia. Ma to istotne znaczenie w dobie panującej dezinformacji https://t.co/wKOUdcShv3. w temacie #szczepionki przeciw #COVID19.
https://t.co/ussTVbcKA9"
1110,Tue Dec 29 13:55:15 +0000 2020,"❗️❗️❗️❗️❗️❗️❗️❗️❗️
A JEDNAK UWIĘZIĄ NAS W DOMACH NA SYLWESTRA!!!!!!!!!!!!!!
SKURWYSYNY 🤬🤬🤬🤬🤬🤬🤬 #KORONAWIRUS #KoronawirusWPolsce #koronawiruspolska #COVID19 #COVIDー19 #PANDEMIA #ZARAZA #LOCKDOWN #LOCKDOWN3 #GODZINAPOLICYJNA ***** *** https://t.co/aLXPYjKE4c"
1111,Tue Dec 29 13:52:25 +0000 2020,"@CoinMoni 0x6f121fA274DDCdfc7405d9D7Eef975a9FEa63c43

My telegram @Deopama 

@Walangs46031874 
@revipalevi 
@baim_kusut 
@Yuliati81365558 

#gifts #BSC #btc #COVID19 #BinanceResolution"
1112,Tue Dec 29 13:52:18 +0000 2020,"@CoinMoni 0x6f121fA274DDCdfc7405d9D7Eef975a9FEa63c43

My telegram @Deopama 

@Walangs46031874 
@revipalevi 
@baim_kusut 
@Yuliati81365558 

#gifts #BSC #btc #COVID19 #BinanceResolution"
1113,Tue Dec 29 13:37:46 +0000 2020,@szacki Ale to może oznaczać; że kiedyś ludzie mieli już kontakt z #COVID19
1114,Tue Dec 29 13:36:22 +0000 2020,"18 nowych przypadków #COVID19 w @premierleague #koronawirus #SARS_CoV_2

https://t.co/iylIeRLVf9"
1115,Tue Dec 29 13:36:09 +0000 2020,"18 nowych przypadków #COVID19 w @premierleague #koronawirus #SARS_CoV_2

https://t.co/iylIeRLVf9"
1116,Tue Dec 29 13:34:45 +0000 2020,"Ostatnie 2 respiratory trafiły dziś do #SzpitalBródnowski.

W szpitalu; ze względu na #Covid19 w porównaniu do lat ubiegłych liczba zgonów wzrosła (na SOR) o 256%.

#WdzięczniMedykom #CaritasOnCovid19 https://t.co/PnhyZLL6Ck"
1117,Tue Dec 29 13:34:41 +0000 2020,"Tak wygląda „Świadectwo Dojrzałości” w dobie pandemii...

#Covid19 #ZdajEgzaminDojrzałości https://t.co/Xo2GrLyiTC"
1118,Tue Dec 29 13:34:14 +0000 2020,"Zachęcamy do szczepienia się przeciwko #COVID19. Przyłącz się do ogólnopolskiej akcji #SzczepimySię. Szczepionka jest bezpłatna i dobrowolna. Szczepienie to nadzieja na pełny powrót do normalności; zabezpieczenie naszego zdrowia i opanowanie pandemii.

👉https://t.co/9Vfvrbvhyc https://t.co/oSOPdNSGBr"
1119,Tue Dec 29 13:33:52 +0000 2020,"Zaszczepmy się przeciw #COVID19 

👇👇👇👇👇👇👇👇 https://t.co/CRHaS2dLlY"
1120,Tue Dec 29 13:31:05 +0000 2020,"Konflikt interesów.
Kto sponsoruje doradców premiera Morawieckiego #COVID19
https://t.co/AAQ3uqxwck"
1121,Tue Dec 29 13:30:15 +0000 2020,Podczas dzisiejszej wizyty w Kiszyniowie prezydent Rumunii Klaus Iohannis zapowiedział; że jego kraj dostarczy Mołdawii nawet 200 tysięcy szczepionek (z puli tych; które Rumunia uzyska w ramach wspólnych zakupów koordynowanych przez UE). #Rumunia #Mołdawia #COVID19
1122,Tue Dec 29 13:30:07 +0000 2020,"Zachęcamy do szczepienia się przeciwko #COVID19. Przyłącz się do ogólnopolskiej akcji #SzczepimySię. Szczepionka jest bezpłatna i dobrowolna. Szczepienie to nadzieja na pełny powrót do normalności; zabezpieczenie naszego zdrowia i opanowanie pandemii. 

👉https://t.co/NNZcNgB1Sh https://t.co/kfAD9Jfi1f"
1123,Tue Dec 29 13:30:00 +0000 2020,"Zagrożone bankructwami małe i średniej wielkości firmy i samozatrudnieni z poturbowanych lockdownami branż wciąż mogą nie doczekać się kroplówki. 
https://t.co/rCCttTknpn
#lockdown #COVID19 #ekonomia"
1124,Tue Dec 29 13:29:29 +0000 2020,"#COVID19 w Europie 

Liczba zgonów spowodowana #koronawirus na 1 mln mieszkańców; ale z ostatnich 14 dni ⤵️ https://t.co/izfS0Zzmbo https://t.co/m5KYPEXcAQ"
1125,Tue Dec 29 13:28:35 +0000 2020,"💬 Jestem pozytywnie zaskoczona podejściem tych; z którymi rozmawiam o szczepieniach przeciw #COVID19. To nastawienie będzie się zmieniać; ponieważ coraz więcej osób zauważa; że szczepionka to szansa na powrót do normalności. 

🍀@Paslawska 
📺@tvp_info https://t.co/DlNawNOyf4"
1126,Tue Dec 29 13:28:30 +0000 2020,"💬 Zaszczepię się przeciw #COVID19. Łatwiej przekonywać innych do tego; będąc samemu zaszczepionym. Gdyby wszyscy politycy mieli takie podejście skończylibyśmy z fikcją Sejmu zdalnego i tym chaosem czy bezpiecznie wrócilibyśmy w teren do wyborców.

🍀@Paslawska 
📺@tvp_info https://t.co/N2euJa3xYt"
1127,Tue Dec 29 13:28:27 +0000 2020,Mocne słowa @DariuszKlimczak #KoalicjaPolska o @AndrzejDuda i szczepieniach na #COVID19. https://t.co/erjEn20WWW
1128,Tue Dec 29 13:28:12 +0000 2020,✔🇵🇱 #KoalicjaPolska proponuje: dobrowolny ZUS dla polskich przedsiębiorców! To realne wsparcie w walce z kryzysem wywołanym 😷 pandemią #covid19. #gospodarka #sejm #kryzys #biznes https://t.co/hRKziA6F5V
1129,Tue Dec 29 13:27:19 +0000 2020,"🎙Jako @nowePSL wystosowaliśmy list do najważniejszych Kościołów oraz związków wyznaniowych w tym do Episkopatu Polski; aby wsparły one swoim autorytetem idee szczepienia przeciw #COVID19. 

🍀@WTBartoszewski 
📻@Radio_TOK_FM https://t.co/UEK8t2od6O"
1130,Tue Dec 29 13:24:38 +0000 2020,"Banki musiały dostosować model obsługi do #COVID19. Cyberbezpieczeństwo stało się jednym z największych wyzwań w sektorze i wymaga znaczących inwestycji – podkreśla Tomasz Kubiak; wiceprezes zarządu #Pekao; nadzorujący Pion Finansowy. 
@wnppl
https://t.co/Yx1rgbW1ee"
1131,Tue Dec 29 13:23:43 +0000 2020,"Tak wygląda „Świadectwo Dojrzałości” w dobie pandemii...

#Covid19 #ZdajEgzaminDojrzałości https://t.co/Xo2GrLyiTC"
1132,Tue Dec 29 13:22:35 +0000 2020,"#Turcja chce produkować rosyjską szczepionkę przeciw #COVID19

https://t.co/S4tI8QEIJY"
1133,Tue Dec 29 13:22:19 +0000 2020,Karyna chętnie zamawia kambodżańskie piguły z trzustki węża; żeby zrzucić sadło; a Seba żre chińską metę; żeby być kafarem. Szczepić się nie będą; bo myślą! #szczepimysie #COVID19
1134,Tue Dec 29 13:22:05 +0000 2020,"Podobno Świeżaki mają dawać. Tylko nie wiem za ile dawek szczepionki. 
#szczepionka #COVID19 
#Biedra"
1135,Tue Dec 29 13:20:58 +0000 2020,".@michalrachon przypomniał; że nie tylko #szczepionka na #COVID19 może powodować #skutki uboczne. Te; które mogą pojawić się po zażyciu popularnych; dostępnych bez recepty leków; mogą być o wiele poważniejsze.
Ale kto by się tym przejmował...
 https://t.co/fYlPa6H0vF"
1136,Tue Dec 29 13:20:19 +0000 2020,"Gdy #KarlGeiger miał pozytywny wynik testu #COVID19 ; tylko jego wykluczono z zawodow. Reszta Niemców skakała. W #Oberstdorf z powodu jednego wyniku pozytywnego wykluczono całą polską drużynę! To może od razu podium ""Nur fur Deutsche""? Będzie ""praworządnie"" i tradycyjnie! 😡 https://t.co/9yQ7I0DFE7"
1137,Tue Dec 29 13:19:59 +0000 2020,"💉 🧑‍⚕️ Jesteś pracownikiem sektora ochrony zdrowia? Zgłoś się na szczepienie przeciw #COVID19 w ramach #NarodowyProgramSzczepień ❗️

 #SzczepimySię https://t.co/qeSZSVjBrX"
1138,Tue Dec 29 13:18:32 +0000 2020,"Cała ta medialna; naukowa; para.. i pseudonaukowa; globalna dyskusja o #COVID19 i #szczepionka utwierdza mnie w nabytym przekonaniu że należy się skupić na auto diagnozie i autoterapii.
Wiecie że sporo chorób bierze się z długotrwale nie zmienianej pozycji do spania? A ja wiem ‼️"
1139,Tue Dec 29 13:17:02 +0000 2020,"hehe ""dobrowolność"" #COVID19  #szczepimysie #szczepionka https://t.co/MDOL9h5EH9"
1140,Tue Dec 29 13:16:05 +0000 2020,"Jak to? #PiS.owskie państwo szczęścia i dobrobytu to fake news?
500+ nie spowodowało lawiny urodzeń; tylko zapaść?
A w walce z #covid19 nie byliśmy jednak najlepsi na świecie? 🤔🤔 https://t.co/z69ce2uh0c"
1141,Tue Dec 29 13:15:50 +0000 2020,"@Jaroslaw_Gowin pochwalil się ""dobrą nowiną"" wyprzedzę jego tok myślenia i wrzucę #printscreena ponieważ już niedługo w ramach rządowej pomocy z #COVID19 większość z drobnych przędsiębiorców nie musi spłacać ktedytów hipotecznych. Wszystko dzięki licytacjom komorniczym. https://t.co/cDrZUxM1LL"
1142,Tue Dec 29 13:15:18 +0000 2020,"A teraz niech Pan sobie Panie @AndrzejDuda wyobrazi jak byśmy wyglądali; gdyby ta ""wyimaginowana wspólnota"" nie zakupiła dla całej UE; szczepionek na #COVID19 . Trump by nic nie pomógł i zostałoby czekanie na końcu kolejki w cenie x2 (jak UK) lub szczepionka sputnik5; od Putina."
1143,Tue Dec 29 13:14:04 +0000 2020,Podczas dzisiejszej wizyty w Kiszyniowie prezydent Rumunii Klaus Iohannis zapowiedział; że jego kraj dostarczy Mołdawii nawet 200 tysięcy szczepionek (z puli tych; które Rumunia uzyska w ramach wspólnych zakupów koordynowanych przez UE). #Rumunia #Mołdawia #COVID19
